time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T16:23:06.399Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193383314,1788193383814,500,83.7669,83.537,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193383314,1788193383814,500,0,83.853,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,3085,3085,false,false,true
2026-08-31T16:23:07.269Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193383314,1788193383814,500,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193383314,1788193383814,500,0,83.853,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,3955,3955,false,false,true
2026-08-31T16:23:08.295Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193383314,1788193383814,500,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193383314,1788193383814,500,0,83.853,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,4981,4981,false,false,true
2026-08-31T16:23:08.964Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193388382,1788193388964,582,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193383314,1788193383814,500,5150,83.853,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,582,5650,true,false,false
2026-08-31T16:23:10.277Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193388382,1788193388964,582,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193388382,1788193388964,582,0,83.853,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,1895,1895,false,false,true
2026-08-31T16:23:11.379Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193388382,1788193388964,582,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193388382,1788193388964,582,0,83.853,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,2997,2997,false,false,true
2026-08-31T16:23:12.305Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193388382,1788193388964,582,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193388382,1788193388964,582,0,83.853,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,3923,3923,false,false,true
2026-08-31T16:23:13.303Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193388382,1788193388964,582,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193388382,1788193388964,582,0,83.853,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,4921,4921,false,false,true
2026-08-31T16:23:14.173Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193393760,1788193394173,413,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193388382,1788193388964,582,5209,83.853,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,413,5791,true,false,false
2026-08-31T16:23:15.505Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193393760,1788193394173,413,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193393760,1788193394173,413,0,83.852,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,1745,1745,false,false,true
2026-08-31T16:23:16.566Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193393760,1788193394173,413,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193393760,1788193394173,413,0,83.852,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,2806,2806,false,false,true
2026-08-31T16:23:17.520Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193393760,1788193394173,413,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193393760,1788193394173,413,0,83.852,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,3760,3760,false,false,true
2026-08-31T16:23:18.617Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193393760,1788193394173,413,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193393760,1788193394173,413,0,83.852,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,4857,4857,false,false,true
2026-08-31T16:23:19.573Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193393760,1788193394173,413,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.58,1.94,1788193393760,1788193394173,413,0,83.852,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,5813,5813,false,false,true
2026-08-31T16:23:20.553Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193399160,1788193399573,413,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193399160,1788193399573,413,0,83.852,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,1393,1393,true,true,true
2026-08-31T16:23:21.526Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193399160,1788193399573,413,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193399160,1788193399573,413,0,83.852,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,2366,2366,false,false,true
2026-08-31T16:23:22.511Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193399160,1788193399573,413,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193399160,1788193399573,413,0,83.852,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,3351,3351,false,false,true
2026-08-31T16:23:23.553Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193399160,1788193399573,413,83.7669,83.545,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193399160,1788193399573,413,0,83.852,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,4393,4393,false,false,true
2026-08-31T16:23:24.520Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.545,83.558,83.5515000000,0.19,0.16,1788193399160,1788193399573,413,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193399160,1788193399573,413,0,83.852,83.719,19.229161,-22.692799,19.229161,,4.765488,1.555927,5360,5360,false,false,true
2026-08-31T16:23:25.026Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.541,83.554,83.5475000000,0.19,0.19,1788193404555,1788193405026,471,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193399160,1788193399573,413,5453,83.852,83.719,19.706905,-23.170542,19.706905,,4.765488,1.556001,471,5866,true,false,false
2026-08-31T16:23:25.566Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.541,83.554,83.5475000000,0.19,0.19,1788193404555,1788193405026,471,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193404555,1788193405026,471,0,83.852,83.719,19.706905,-23.170542,19.706905,,4.765488,1.556001,1011,1011,true,true,true
2026-08-31T16:23:26.652Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.541,83.554,83.5475000000,0.19,0.19,1788193404555,1788193405026,471,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193404555,1788193405026,471,0,83.852,83.719,19.706905,-23.170542,19.706905,,4.765488,1.556001,2097,2097,false,false,true
2026-08-31T16:23:27.590Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.541,83.554,83.5475000000,0.19,0.19,1788193404555,1788193405026,471,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193404555,1788193405026,471,0,83.852,83.719,19.706905,-23.170542,19.706905,,4.765488,1.556001,3035,3035,false,false,true
2026-08-31T16:23:28.569Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.541,83.554,83.5475000000,0.19,0.19,1788193404555,1788193405026,471,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193404555,1788193405026,471,0,83.852,83.719,19.706905,-23.170542,19.706905,,4.765488,1.556001,4014,4014,false,false,true
2026-08-31T16:23:29.558Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.541,83.554,83.5475000000,0.19,0.19,1788193404555,1788193405026,471,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193404555,1788193405026,471,0,83.851,83.719,19.706905,-23.170542,19.706905,,4.765488,1.556001,5003,5003,false,false,true
2026-08-31T16:23:30.360Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.541,83.55,83.5455000000,0.19,0.17,1788193409904,1788193410360,456,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193404555,1788193405026,471,5334,83.851,83.719,20.184648,-23.170542,20.184648,,4.765488,1.077257,456,5805,true,false,false
2026-08-31T16:23:31.752Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.541,83.55,83.5455000000,0.19,0.17,1788193409904,1788193410360,456,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193409904,1788193410360,456,0,83.851,83.719,20.184648,-23.170542,20.184648,,4.765488,1.077257,1848,1848,false,false,true
2026-08-31T16:23:32.731Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.541,83.55,83.5455000000,0.19,0.17,1788193409904,1788193410360,456,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193409904,1788193410360,456,0,83.851,83.719,20.184648,-23.170542,20.184648,,4.765488,1.077257,2827,2827,false,false,true
2026-08-31T16:23:33.732Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.541,83.55,83.5455000000,0.19,0.17,1788193409904,1788193410360,456,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193409904,1788193410360,456,0,83.851,83.719,20.184648,-23.170542,20.184648,,4.765488,1.077257,3828,3828,false,false,true
2026-08-31T16:23:34.724Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.541,83.55,83.5455000000,0.19,0.17,1788193409904,1788193410360,456,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193409904,1788193410360,456,0,83.851,83.719,20.184648,-23.170542,20.184648,,4.765488,1.077257,4820,4820,false,false,true
2026-08-31T16:23:35.715Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.527,83.54,83.5335000000,0.19,0.19,1788193415260,1788193415715,455,83.7669,83.541,83.7190000000,83.7350000000,83.7270000000,11.06,1.94,1788193409904,1788193410360,456,5355,83.851,83.719,21.379006,-24.842643,21.379006,,4.765488,1.556262,455,5811,true,false,false
2026-08-31T16:23:36.849Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.527,83.54,83.5335000000,0.19,0.19,1788193415260,1788193415715,455,83.7669,83.536,83.7090000000,83.7290000000,83.7190000000,12.63,1.83,1788193415260,1788193415716,456,1,83.851,83.719,20.186577,-24.128334,20.186577,,5.721521,1.556262,1589,1589,false,false,true
2026-08-31T16:23:37.949Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.527,83.54,83.5335000000,0.19,0.19,1788193415260,1788193415715,455,83.7669,83.536,83.7090000000,83.7290000000,83.7190000000,12.63,1.83,1788193415260,1788193415716,456,1,83.851,83.719,20.186577,-24.128334,20.186577,,5.721521,1.556262,2689,2689,false,false,true
2026-08-31T16:23:38.971Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.527,83.54,83.5335000000,0.19,0.19,1788193415260,1788193415715,455,83.7669,83.536,83.7090000000,83.7290000000,83.7190000000,12.63,1.83,1788193415260,1788193415716,456,1,83.851,83.719,20.186577,-24.128334,20.186577,,5.721521,1.556262,3711,3711,false,false,true
2026-08-31T16:23:40.866Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.523,83.537,83.5300000000,0.19,0.19,1788193419608,1788193420186,578,83.7669,83.536,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193419608,1788193420220,612,34,83.851,83.719,20.545041,-24.486822,20.545041,,5.781279,1.676045,1258,1258,true,true,true
2026-08-31T16:23:41.936Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.528,83.541,83.5345000000,0.16,0.19,1788193420761,1788193421269,508,83.7669,83.536,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193420761,1788193421269,508,0,83.851,83.719,20.067249,-23.889582,20.067249,,5.781279,1.556243,1175,1175,true,true,true
2026-08-31T16:23:42.923Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.528,83.541,83.5345000000,0.16,0.19,1788193420761,1788193421269,508,83.7669,83.536,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193420761,1788193421269,508,0,83.851,83.719,20.067249,-23.889582,20.067249,,5.781279,1.556243,2162,2162,false,false,true
2026-08-31T16:23:43.952Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.528,83.541,83.5345000000,0.16,0.19,1788193420761,1788193421269,508,83.7669,83.536,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193420761,1788193421269,508,0,83.851,83.719,20.067249,-23.889582,20.067249,,5.781279,1.556243,3191,3191,false,false,true
2026-08-31T16:23:45.039Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.528,83.541,83.5345000000,0.16,0.19,1788193420761,1788193421269,508,83.7669,83.536,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193420761,1788193421269,508,0,83.851,83.719,20.067249,-23.889582,20.067249,,5.781279,1.556243,4278,4278,false,false,true
2026-08-31T16:23:46.354Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.528,83.541,83.5345000000,0.16,0.19,1788193420761,1788193421269,508,83.7669,83.5359,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193420761,1788193421269,508,0,83.851,83.719,20.067249,-23.889582,20.067249,,5.781279,1.556243,5593,5593,false,false,true
2026-08-31T16:23:47.053Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.528,83.541,83.5345000000,0.16,0.19,1788193426123,1788193426506,383,83.7669,83.5359,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193426123,1788193426506,383,0,83.851,83.719,20.067249,-23.889582,20.067249,,5.781279,1.556243,930,930,true,true,true
2026-08-31T16:23:48.063Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.528,83.541,83.5345000000,0.16,0.19,1788193426123,1788193426506,383,83.7669,83.5359,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193426123,1788193426506,383,0,83.85,83.719,20.067249,-23.889582,20.067249,,5.781279,1.556243,1940,1940,false,false,true
2026-08-31T16:23:49.204Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.528,83.541,83.5345000000,0.16,0.19,1788193426123,1788193426506,383,83.7669,83.5359,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193426123,1788193426506,383,0,83.85,83.719,20.067249,-23.889582,20.067249,,5.781279,1.556243,3081,3081,false,false,true
2026-08-31T16:23:50.148Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.528,83.541,83.5345000000,0.16,0.19,1788193426123,1788193426506,383,83.7669,83.5359,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193426123,1788193426506,383,0,83.85,83.719,20.067249,-23.889582,20.067249,,5.781279,1.556243,4025,4025,false,false,true
2026-08-31T16:23:51.351Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.528,83.541,83.5345000000,0.16,0.19,1788193426123,1788193426506,383,83.7669,83.5359,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193426123,1788193426506,383,0,83.85,83.709,20.067249,-23.889582,20.067249,,5.781279,1.556243,5228,5228,false,false,true
2026-08-31T16:23:51.926Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.545,83.5385000000,0.17,0.19,1788193431582,1788193431926,344,83.7669,83.5358,83.7090000000,83.7280000000,83.7185000000,12.63,1.94,1788193426123,1788193426506,383,5420,83.85,83.709,19.589458,-23.411791,19.589458,,5.781279,1.556169,344,5803,true,false,false
2026-08-31T16:23:53.204Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.545,83.5385000000,0.17,0.19,1788193431582,1788193431926,344,83.7669,83.5358,83.7090000000,83.7280000000,83.7185000000,12.1,1.94,1788193431582,1788193431927,345,1,83.85,83.709,19.589458,-23.411791,19.589458,,5.781279,1.556169,1622,1622,false,false,true
2026-08-31T16:23:54.212Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.545,83.5385000000,0.17,0.19,1788193431582,1788193431926,344,83.7669,83.5358,83.7090000000,83.7280000000,83.7185000000,12.1,1.94,1788193431582,1788193431927,345,1,83.85,83.709,19.589458,-23.411791,19.589458,,5.781279,1.556169,2630,2630,false,false,true
2026-08-31T16:23:55.234Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.545,83.5385000000,0.17,0.19,1788193431582,1788193431926,344,83.7669,83.5359,83.7090000000,83.7280000000,83.7185000000,12.1,1.94,1788193431582,1788193431927,345,1,83.85,83.709,19.589458,-23.411791,19.589458,,5.781279,1.556169,3652,3652,false,false,true
2026-08-31T16:23:56.332Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.545,83.5385000000,0.17,0.19,1788193431582,1788193431926,344,83.7669,83.5359,83.7090000000,83.7280000000,83.7185000000,12.1,1.94,1788193431582,1788193431927,345,1,83.85,83.709,19.589458,-23.411791,19.589458,,5.781279,1.556169,4750,4750,false,false,true
2026-08-31T16:23:57.506Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.545,83.5385000000,0.17,0.19,1788193437029,1788193437506,477,83.7669,83.5359,83.7090000000,83.7280000000,83.7185000000,12.1,1.94,1788193431582,1788193431927,345,5579,83.85,83.709,19.589458,-23.411791,19.589458,,5.781279,1.556169,477,5924,true,false,false
2026-08-31T16:23:58.428Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.545,83.5385000000,0.17,0.19,1788193437029,1788193437506,477,83.7669,83.5359,83.7090000000,83.7280000000,83.7185000000,12.1,1.94,1788193437029,1788193437506,477,0,83.85,83.709,19.589458,-23.411791,19.589458,,5.781279,1.556169,1399,1399,true,true,true
2026-08-31T16:23:59.424Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.545,83.5385000000,0.17,0.19,1788193437029,1788193437506,477,83.7669,83.5359,83.7090000000,83.7280000000,83.7185000000,12.1,1.94,1788193437029,1788193437506,477,0,83.85,83.709,19.589458,-23.411791,19.589458,,5.781279,1.556169,2395,2395,false,false,true
2026-08-31T16:24:00.495Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.545,83.5385000000,0.17,0.19,1788193437029,1788193437506,477,83.7669,83.536,83.7090000000,83.7280000000,83.7185000000,12.1,1.94,1788193437029,1788193437506,477,0,83.85,83.709,19.589458,-23.411791,19.589458,,5.781279,1.556169,3466,3466,false,false,true
2026-08-31T16:24:01.486Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.545,83.5385000000,0.17,0.19,1788193437029,1788193437506,477,83.7669,83.536,83.7090000000,83.7280000000,83.7185000000,12.1,1.94,1788193437029,1788193437506,477,0,83.85,83.709,19.589458,-23.411791,19.589458,,5.781279,1.556169,4457,4457,false,false,true
2026-08-31T16:24:02.468Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.545,83.5385000000,0.17,0.19,1788193437029,1788193437506,477,83.7669,83.536,83.7090000000,83.7280000000,83.7185000000,12.1,1.94,1788193437029,1788193437506,477,0,83.849,83.709,19.589458,-23.411791,19.589458,,5.781279,1.556169,5439,5439,false,false,true
2026-08-31T16:24:03.431Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.519,83.528,83.5235000000,1.16,0.19,1788193442397,1788193442767,370,83.7669,83.5359,83.7090000000,83.7250000000,83.7170000000,12.1,1.85,1788193442397,1788193442767,370,0,83.849,83.709,21.620459,-24.606711,21.620459,,5.960558,1.077541,1034,1034,true,true,true
2026-08-31T16:24:04.506Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.519,83.528,83.5235000000,1.16,0.19,1788193442397,1788193442767,370,83.7669,83.5359,83.7090000000,83.7250000000,83.7170000000,12.1,1.85,1788193442397,1788193442767,370,0,83.849,83.709,21.620459,-24.606711,21.620459,,5.960558,1.077541,2109,2109,false,false,true
2026-08-31T16:24:05.545Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.519,83.528,83.5235000000,1.16,0.19,1788193442397,1788193442767,370,83.7669,83.5359,83.7090000000,83.7250000000,83.7170000000,12.1,1.85,1788193442397,1788193442767,370,0,83.849,83.709,21.620459,-24.606711,21.620459,,5.960558,1.077541,3148,3148,false,false,true
2026-08-31T16:24:06.558Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.519,83.528,83.5235000000,1.16,0.19,1788193442397,1788193442767,370,83.7669,83.5357,83.7090000000,83.7250000000,83.7170000000,12.1,1.85,1788193442397,1788193442767,370,0,83.849,83.709,21.620459,-24.606711,21.620459,,5.960558,1.077541,4161,4161,false,false,true
2026-08-31T16:24:07.607Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.519,83.528,83.5235000000,1.16,0.19,1788193442397,1788193442767,370,83.7669,83.5357,83.7090000000,83.7250000000,83.7170000000,12.1,1.85,1788193442397,1788193442767,370,0,83.849,83.709,21.620459,-24.606711,21.620459,,5.960558,1.077541,5210,5210,false,false,true
2026-08-31T16:24:08.167Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.56,83.5460000000,0.16,0.16,1788193447786,1788193448167,381,83.7669,83.5357,83.7090000000,83.7250000000,83.7170000000,12.1,1.85,1788193442397,1788193442767,370,5400,83.849,83.709,17.798058,-23.053860,17.798058,,5.960558,3.351447,381,5770,true,false,false
2026-08-31T16:24:09.616Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.532,83.56,83.5460000000,0.16,0.16,1788193447786,1788193448167,381,83.7669,83.5355,83.7240000000,83.7490000000,83.7365000000,16.3,1.94,1788193447786,1788193448167,381,0,83.849,83.724,19.585247,-25.914625,19.585247,,3.630436,3.351447,1830,1830,false,false,true
