time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T14:53:04.758Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.1,1525.2,1525.1500000000,0.3069,0.5834,1788187980271,1788187980801,530,1524.2,1524.7,1524.5000000000,1524.6000000000,1524.5500000000,61.232,1.452,1788187980271,1788187980802,531,1,1524.5,1524.5,-4.591519,3.279656,3.279656,,-2.295759,0.655673,4487,4487,false,false,true
2026-08-31T14:53:05.824Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.1,1525.2,1525.1500000000,0.3069,0.5834,1788187980271,1788187980801,530,1524.2,1524.7,1524.5000000000,1524.6000000000,1524.5500000000,61.232,1.452,1788187980271,1788187980802,531,1,1524.4,1524.4,-4.591519,3.279656,3.279656,,-2.295759,0.655673,5553,5553,false,false,true
2026-08-31T14:53:06.804Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.8,1524.9,1524.8500000000,0.3126,0.237,1788187985657,1788187986092,435,1524.2,1524.7,1524.3000000000,1524.4000000000,1524.3500000000,50.474,24.435,1788187985657,1788187986092,435,0,1524.4,1524.4,-3.936104,2.624069,2.624069,,-0.984026,0.655802,1147,1147,true,true,true
2026-08-31T14:53:07.824Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.8,1524.9,1524.8500000000,0.3126,0.237,1788187985657,1788187986092,435,1524.2,1524.8,1524.3000000000,1524.4000000000,1524.3500000000,50.474,24.435,1788187985657,1788187986092,435,0,1524.4,1524.4,-3.936104,2.624069,2.624069,,-0.984026,0.655802,2167,2167,false,false,true
2026-08-31T14:53:08.919Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.8,1524.9,1524.8500000000,0.3126,0.237,1788187985657,1788187986092,435,1524.2,1524.8,1524.3000000000,1524.4000000000,1524.3500000000,50.474,24.435,1788187985657,1788187986092,435,0,1524.4,1524.5,-3.936104,2.624069,2.624069,,-0.984026,0.655802,3262,3262,false,false,true
2026-08-31T14:53:10.219Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.8,1524.9,1524.8500000000,0.3126,0.237,1788187985657,1788187986092,435,1524.2,1524.8,1524.3000000000,1524.4000000000,1524.3500000000,50.474,24.435,1788187985657,1788187986092,435,0,1524.4,1524.5,-3.936104,2.624069,2.624069,,-0.984026,0.655802,4562,4562,false,false,true
2026-08-31T14:53:10.913Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.8,1524.9,1524.8500000000,0.3126,0.237,1788187985657,1788187986092,435,1524.2,1524.7,1524.3000000000,1524.4000000000,1524.3500000000,50.474,24.435,1788187985657,1788187986092,435,0,1524.4,1524.5,-3.936104,2.624069,2.624069,,-0.984026,0.655802,5256,5256,false,false,true
2026-08-31T14:53:11.572Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.9,1525.2,1525.0500000000,0.621,0.3117,1788187991122,1788187991572,450,1524.2,1524.7,1524.3000000000,1524.4000000000,1524.3500000000,50.474,24.435,1788187985657,1788187986092,435,5480,1524.4,1524.5,-5.904156,3.280087,3.280087,,-0.984026,1.967149,450,5915,true,false,false
2026-08-31T14:53:12.859Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.9,1525.2,1525.0500000000,0.621,0.3117,1788187991122,1788187991572,450,1524.2,1524.7,1524.5000000000,1524.6000000000,1524.5500000000,20.761,5.681,1788187991122,1788187991573,451,1,1524.6,1524.6,-4.591519,1.967794,1.967794,,-2.295759,1.967149,1737,1737,false,false,true
2026-08-31T14:53:13.917Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.9,1525.2,1525.0500000000,0.621,0.3117,1788187991122,1788187991572,450,1524.5,1524.9,1524.5000000000,1524.6000000000,1524.5500000000,20.761,5.681,1788187991122,1788187991573,451,1,1524.6,1524.6,-4.591519,1.967794,1.967794,,-0.327966,1.967149,2795,2795,false,false,true
2026-08-31T14:53:15.326Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.9,1525.2,1525.0500000000,0.621,0.3117,1788187991122,1788187991572,450,1524.5,1524.9,1524.5000000000,1524.6000000000,1524.5500000000,20.761,5.681,1788187991122,1788187991573,451,1,1524.4,1524.4,-4.591519,1.967794,1.967794,,-0.327966,1.967149,4204,4204,false,false,true
2026-08-31T14:53:15.966Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.9,1525.2,1525.0500000000,0.621,0.3117,1788187991122,1788187991572,450,1524.5,1524.9,1524.5000000000,1524.6000000000,1524.5500000000,20.761,5.681,1788187991122,1788187991573,451,1,1524.4,1524.4,-4.591519,1.967794,1.967794,,-0.327966,1.967149,4844,4844,false,false,true
2026-08-31T14:53:16.903Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.0,1525.3,1525.1500000000,0.4829,0.765,1788187996459,1788187996903,444,1524.5,1524.9,1524.5000000000,1524.6000000000,1524.5500000000,20.761,5.681,1788187991122,1788187991573,451,5330,1524.4,1524.4,-5.247450,2.623725,2.623725,,-0.327966,1.967020,444,5781,true,false,false
2026-08-31T14:53:18.046Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.0,1525.3,1525.1500000000,0.4829,0.765,1788187996459,1788187996903,444,1524.5,1524.9,1524.6000000000,1524.7000000000,1524.6500000000,19.44,26.894,1788187996459,1788187996904,445,1,1524.4,1524.5,-4.591218,1.967665,1.967665,,-0.983832,1.967020,1587,1587,false,false,true
2026-08-31T14:53:19.144Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.0,1525.3,1525.1500000000,0.4829,0.765,1788187996459,1788187996903,444,1524.5,1524.9,1524.6000000000,1524.7000000000,1524.6500000000,19.44,26.894,1788187996459,1788187996904,445,1,1524.4,1524.5,-4.591218,1.967665,1.967665,,-0.983832,1.967020,2685,2685,false,false,true
2026-08-31T14:53:20.469Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.0,1525.3,1525.1500000000,0.4829,0.765,1788187996459,1788187996903,444,1524.0,1524.6,1524.6000000000,1524.7000000000,1524.6500000000,19.44,26.894,1788187996459,1788187996904,445,1,1524.4,1524.5,-4.591218,1.967665,1.967665,,-4.263274,1.967020,4010,4010,false,false,true
2026-08-31T14:53:21.166Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.0,1525.3,1525.1500000000,0.4829,0.765,1788187996459,1788187996903,444,1524.0,1524.6,1524.6000000000,1524.7000000000,1524.6500000000,19.44,26.894,1788187996459,1788187996904,445,1,1524.4,1524.4,-4.591218,1.967665,1.967665,,-4.263274,1.967020,4707,4707,false,false,true
2026-08-31T14:53:22.151Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.0,1525.3,1525.1500000000,0.4829,0.765,1788187996459,1788187996903,444,1524.0,1524.6,1524.6000000000,1524.7000000000,1524.6500000000,19.44,26.894,1788187996459,1788187996904,445,1,1524.4,1524.4,-4.591218,1.967665,1.967665,,-4.263274,1.967020,5692,5692,false,false,true
2026-08-31T14:53:23.154Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.0,1525.1,1525.0500000000,0.0098,0.3182,1788188001968,1788188002469,501,1523.9,1524.6,1524.4000000000,1524.5000000000,1524.4500000000,44.722,4.133,1788188001968,1788188002469,501,0,1524.4,1524.4,-4.591820,3.279871,3.279871,,-3.607859,0.655716,1186,1186,true,true,true
2026-08-31T14:53:24.212Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.0,1525.1,1525.0500000000,0.0098,0.3182,1788188001968,1788188002469,501,1523.9,1524.6,1524.4000000000,1524.5000000000,1524.4500000000,44.722,4.133,1788188001968,1788188002469,501,0,1524.3,1524.3,-4.591820,3.279871,3.279871,,-3.607859,0.655716,2244,2244,false,false,true
2026-08-31T14:53:25.444Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.0,1525.1,1525.0500000000,0.0098,0.3182,1788188001968,1788188002469,501,1523.9,1524.6,1524.4000000000,1524.5000000000,1524.4500000000,44.722,4.133,1788188001968,1788188002469,501,0,1524.3,1524.3,-4.591820,3.279871,3.279871,,-3.607859,0.655716,3476,3476,false,false,true
2026-08-31T14:53:26.266Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.0,1525.1,1525.0500000000,0.0098,0.3182,1788188001968,1788188002469,501,1523.7,1524.5,1524.4000000000,1524.5000000000,1524.4500000000,44.722,4.133,1788188001968,1788188002469,501,0,1524.3,1524.3,-4.591820,3.279871,3.279871,,-4.919807,0.655716,4298,4298,false,false,true
2026-08-31T14:53:27.300Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.0,1525.1,1525.0500000000,0.0098,0.3182,1788188001968,1788188002469,501,1523.7,1524.5,1524.4000000000,1524.5000000000,1524.4500000000,44.722,4.133,1788188001968,1788188002469,501,0,1524.3,1524.4,-4.591820,3.279871,3.279871,,-4.919807,0.655716,5332,5332,false,false,true
2026-08-31T14:53:27.879Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.2,1524.1500000000,0.6061,0.6364,1788188007444,1788188007879,435,1523.7,1524.5,1524.4000000000,1524.5000000000,1524.4500000000,44.722,4.133,1788188001968,1788188002469,501,5410,1524.3,1524.4,1.311949,-2.623897,1.311949,,-4.919807,0.656103,435,5911,true,false,false
2026-08-31T14:53:29.249Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.2,1524.1500000000,0.6061,0.6364,1788188007444,1788188007879,435,1524.5,1524.9,1523.7000000000,1523.8000000000,1523.7500000000,0.977,129.53,1788188007444,1788188007879,435,0,1524.3,1524.4,-3.281378,1.968827,1.968827,,4.922067,0.656103,1805,1805,false,false,true
2026-08-31T14:53:30.442Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.2,1524.1500000000,0.6061,0.6364,1788188007444,1788188007879,435,1524.5,1524.9,1523.7000000000,1523.8000000000,1523.7500000000,0.977,129.53,1788188007444,1788188007879,435,0,1524.0,1524.0,-3.281378,1.968827,1.968827,,4.922067,0.656103,2998,2998,false,false,true
2026-08-31T14:53:31.296Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.2,1524.1500000000,0.6061,0.6364,1788188007444,1788188007879,435,1524.5,1524.9,1523.7000000000,1523.8000000000,1523.7500000000,0.977,129.53,1788188007444,1788188007879,435,0,1524.0,1524.0,-3.281378,1.968827,1.968827,,4.922067,0.656103,3852,3852,false,false,true
2026-08-31T14:53:32.321Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.2,1524.1500000000,0.6061,0.6364,1788188007444,1788188007879,435,1524.0,1524.6,1523.7000000000,1523.8000000000,1523.7500000000,0.977,129.53,1788188007444,1788188007879,435,0,1524.0,1524.0,-3.281378,1.968827,1.968827,,1.640689,0.656103,4877,4877,false,false,true
2026-08-31T14:53:33.264Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.2,1524.1500000000,0.0602,0.425,1788188012819,1788188013264,445,1524.0,1524.6,1523.7000000000,1523.8000000000,1523.7500000000,0.977,129.53,1788188007444,1788188007879,435,5385,1524.0,1524.0,-3.281378,1.968827,1.968827,,1.640689,0.656103,445,5820,true,false,false
2026-08-31T14:53:34.362Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.2,1524.1500000000,0.0602,0.425,1788188012819,1788188013264,445,1523.1,1524.2,1523.6000000000,1523.7000000000,1523.6500000000,19.38,0.656,1788188012819,1788188013264,445,0,1523.6,1523.7,-3.937912,2.625275,2.625275,,-3.609753,0.656103,1543,1543,false,false,true
2026-08-31T14:53:35.548Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.2,1524.1500000000,0.0602,0.425,1788188012819,1788188013264,445,1523.1,1524.2,1523.6000000000,1523.7000000000,1523.6500000000,19.38,0.656,1788188012819,1788188013264,445,0,1523.6,1523.7,-3.937912,2.625275,2.625275,,-3.609753,0.656103,2729,2729,false,false,true
2026-08-31T14:53:36.352Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.2,1524.1500000000,0.0602,0.425,1788188012819,1788188013264,445,1523.1,1524.2,1523.6000000000,1523.7000000000,1523.6500000000,19.38,0.656,1788188012819,1788188013264,445,0,1523.7,1523.7,-3.937912,2.625275,2.625275,,-3.609753,0.656103,3533,3533,false,false,true
2026-08-31T14:53:37.319Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.2,1524.1500000000,0.0602,0.425,1788188012819,1788188013264,445,1523.3,1524.3,1523.6000000000,1523.7000000000,1523.6500000000,19.38,0.656,1788188012819,1788188013264,445,0,1523.7,1523.7,-3.937912,2.625275,2.625275,,-2.297115,0.656103,4500,4500,false,false,true
2026-08-31T14:53:38.342Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.2,1524.1500000000,0.0602,0.425,1788188012819,1788188013264,445,1523.3,1524.3,1523.6000000000,1523.7000000000,1523.6500000000,19.38,0.656,1788188012819,1788188013264,445,0,1523.7,1523.7,-3.937912,2.625275,2.625275,,-2.297115,0.656103,5523,5523,false,false,true
2026-08-31T14:53:39.377Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.5,1523.6,1523.5500000000,0.3781,0.4446,1788188018262,1788188018727,465,1523.3,1524.3,1523.0000000000,1523.3000000000,1523.1500000000,66.487,82.123,1788188018262,1788188018727,465,0,1522.9,1523.0,-3.939205,1.313068,1.313068,,0.984801,0.656362,1115,1115,true,true,true
2026-08-31T14:53:40.550Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.5,1523.6,1523.5500000000,0.3781,0.4446,1788188018262,1788188018727,465,1523.5,1524.4,1523.0000000000,1523.3000000000,1523.1500000000,66.487,82.123,1788188018262,1788188018727,465,0,1522.9,1523.0,-3.939205,1.313068,1.313068,,2.297870,0.656362,2288,2288,false,false,true
2026-08-31T14:53:41.418Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.5,1523.6,1523.5500000000,0.3781,0.4446,1788188018262,1788188018727,465,1523.5,1524.4,1523.0000000000,1523.3000000000,1523.1500000000,66.487,82.123,1788188018262,1788188018727,465,0,1523.0,1523.1,-3.939205,1.313068,1.313068,,2.297870,0.656362,3156,3156,false,false,true
2026-08-31T14:53:42.640Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.5,1523.6,1523.5500000000,0.3781,0.4446,1788188018262,1788188018727,465,1523.2,1524.2,1523.0000000000,1523.3000000000,1523.1500000000,66.487,82.123,1788188018262,1788188018727,465,0,1523.0,1523.1,-3.939205,1.313068,1.313068,,0.328267,0.656362,4378,4378,false,false,true
2026-08-31T14:53:43.448Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.5,1523.6,1523.5500000000,0.3781,0.4446,1788188018262,1788188018727,465,1523.2,1524.2,1523.0000000000,1523.3000000000,1523.1500000000,66.487,82.123,1788188018262,1788188018727,465,0,1523.0,1523.1,-3.939205,1.313068,1.313068,,0.328267,0.656362,5186,5186,false,false,true
2026-08-31T14:53:44.034Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.3,1523.7,1523.5000000000,0.3891,0.3572,1788188023643,1788188024034,391,1523.2,1524.2,1523.0000000000,1523.3000000000,1523.1500000000,66.487,82.123,1788188018262,1788188018727,465,5307,1523.0,1523.1,-4.595739,0.000000,0.000000,,0.328267,2.625533,391,5772,true,false,false
2026-08-31T14:53:45.579Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.3,1523.7,1523.5000000000,0.3891,0.3572,1788188023643,1788188024034,391,1523.5,1524.3,1523.0000000000,1523.1000000000,1523.0500000000,20.469,1.642,1788188023643,1788188024034,391,0,1523.2,1523.2,-4.596041,1.313155,1.313155,,2.954598,2.625533,1936,1936,false,false,true
2026-08-31T14:53:46.471Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.3,1523.7,1523.5000000000,0.3891,0.3572,1788188023643,1788188024034,391,1523.5,1524.3,1523.0000000000,1523.1000000000,1523.0500000000,20.469,1.642,1788188023643,1788188024034,391,0,1523.2,1523.2,-4.596041,1.313155,1.313155,,2.954598,2.625533,2828,2828,false,false,true
2026-08-31T14:53:47.590Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.3,1523.7,1523.5000000000,0.3891,0.3572,1788188023643,1788188024034,391,1523.5,1524.3,1523.0000000000,1523.1000000000,1523.0500000000,20.469,1.642,1788188023643,1788188024034,391,0,1523.2,1523.2,-4.596041,1.313155,1.313155,,2.954598,2.625533,3947,3947,false,false,true
2026-08-31T14:53:48.511Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.3,1523.7,1523.5000000000,0.3891,0.3572,1788188023643,1788188024034,391,1522.8,1524.0,1523.0000000000,1523.1000000000,1523.0500000000,20.469,1.642,1788188023643,1788188024034,391,0,1523.2,1523.2,-4.596041,1.313155,1.313155,,-1.641443,2.625533,4868,4868,false,false,true
2026-08-31T14:53:49.550Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.6,1523.9,1523.7500000000,0.6026,2.352,1788188029077,1788188029550,473,1522.8,1524.0,1523.0000000000,1523.1000000000,1523.0500000000,20.469,1.642,1788188023643,1788188024034,391,5516,1523.2,1523.2,-5.909195,3.282886,3.282886,,-1.641443,1.968827,473,5907,true,false,false
2026-08-31T14:53:50.837Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.6,1523.9,1523.7500000000,0.6026,2.352,1788188029077,1788188029550,473,1522.8,1524.0,1523.2000000000,1523.3000000000,1523.2500000000,27.558,32.595,1788188029077,1788188029551,474,1,1522.9,1523.0,-4.595437,1.969473,1.969473,,-2.954210,1.968827,1760,1760,false,false,true
2026-08-31T14:53:51.520Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.6,1523.9,1523.7500000000,0.6026,2.352,1788188029077,1788188029550,473,1522.8,1524.0,1523.2000000000,1523.3000000000,1523.2500000000,27.558,32.595,1788188029077,1788188029551,474,1,1522.9,1523.0,-4.595437,1.969473,1.969473,,-2.954210,1.968827,2443,2443,false,false,true
2026-08-31T14:53:52.547Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.6,1523.9,1523.7500000000,0.6026,2.352,1788188029077,1788188029550,473,1522.8,1524.0,1523.2000000000,1523.3000000000,1523.2500000000,27.558,32.595,1788188029077,1788188029551,474,1,1522.9,1523.0,-4.595437,1.969473,1.969473,,-2.954210,1.968827,3470,3470,false,false,true
2026-08-31T14:53:53.550Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.6,1523.9,1523.7500000000,0.6026,2.352,1788188029077,1788188029550,473,1522.8,1524.0,1523.2000000000,1523.3000000000,1523.2500000000,27.558,32.595,1788188029077,1788188029551,474,1,1523.0,1523.1,-4.595437,1.969473,1.969473,,-2.954210,1.968827,4473,4473,false,false,true
2026-08-31T14:53:54.622Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.9,1524.0,1523.9500000000,0.3353,0.3801,1788188034143,1788188034622,479,1522.8,1524.0,1523.2000000000,1523.3000000000,1523.2500000000,27.558,32.595,1788188029077,1788188029551,474,5071,1523.0,1523.1,-5.251928,3.938946,3.938946,,-2.954210,0.656190,479,5545,true,false,false
2026-08-31T14:53:55.727Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.9,1524.0,1523.9500000000,0.3353,0.3801,1788188034143,1788188034622,479,1522.8,1524.0,1523.4000000000,1523.5000000000,1523.4500000000,2.902,21.092,1788188034143,1788188034622,479,0,1523.0,1523.1,-3.938429,2.625619,2.625619,,-4.266632,0.656190,1584,1584,false,false,true
2026-08-31T14:53:56.640Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.9,1524.0,1523.9500000000,0.3353,0.3801,1788188034143,1788188034622,479,1522.8,1524.0,1523.4000000000,1523.5000000000,1523.4500000000,2.902,21.092,1788188034143,1788188034622,479,0,1523.0,1523.1,-3.938429,2.625619,2.625619,,-4.266632,0.656190,2497,2497,false,false,true
2026-08-31T14:53:57.622Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.9,1524.0,1523.9500000000,0.3353,0.3801,1788188034143,1788188034622,479,1522.7,1523.9,1523.4000000000,1523.5000000000,1523.4500000000,2.902,21.092,1788188034143,1788188034622,479,0,1523.0,1523.1,-3.938429,2.625619,2.625619,,-4.923037,0.656190,3479,3479,false,false,true
2026-08-31T14:53:58.665Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.9,1524.0,1523.9500000000,0.3353,0.3801,1788188034143,1788188034622,479,1522.7,1523.9,1523.4000000000,1523.5000000000,1523.4500000000,2.902,21.092,1788188034143,1788188034622,479,0,1523.0,1523.1,-3.938429,2.625619,2.625619,,-4.923037,0.656190,4522,4522,false,false,true
2026-08-31T14:53:59.687Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.9,1524.0,1523.9500000000,0.3353,0.3801,1788188034143,1788188034622,479,1522.7,1523.9,1523.4000000000,1523.5000000000,1523.4500000000,2.902,21.092,1788188034143,1788188034622,479,0,1523.2,1523.3,-3.938429,2.625619,2.625619,,-4.923037,0.656190,5544,5544,false,false,true
2026-08-31T14:54:00.767Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.8,1524.0,1523.9000000000,0.6562,0.5804,1788188039463,1788188039846,383,1522.8,1524.0,1523.3000000000,1523.4000000000,1523.3500000000,70.163,4.591,1788188039463,1788188039846,383,0,1523.2,1523.3,-4.595136,2.625792,2.625792,,-3.610464,1.312422,1304,1304,true,true,true
2026-08-31T14:54:01.746Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.8,1524.0,1523.9000000000,0.6562,0.5804,1788188039463,1788188039846,383,1522.8,1524.0,1523.3000000000,1523.4000000000,1523.3500000000,70.163,4.591,1788188039463,1788188039846,383,0,1523.2,1523.3,-4.595136,2.625792,2.625792,,-3.610464,1.312422,2283,2283,false,false,true
2026-08-31T14:54:02.863Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.8,1524.0,1523.9000000000,0.6562,0.5804,1788188039463,1788188039846,383,1522.8,1524.0,1523.3000000000,1523.4000000000,1523.3500000000,70.163,4.591,1788188039463,1788188039846,383,0,1523.2,1523.2,-4.595136,2.625792,2.625792,,-3.610464,1.312422,3400,3400,false,false,true
2026-08-31T14:54:04.002Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.8,1524.0,1523.9000000000,0.6562,0.5804,1788188039463,1788188039846,383,1523.0,1524.1,1523.3000000000,1523.4000000000,1523.3500000000,70.163,4.591,1788188039463,1788188039846,383,0,1523.2,1523.2,-4.595136,2.625792,2.625792,,-2.297568,1.312422,4539,4539,false,false,true
2026-08-31T14:54:04.950Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.8,1524.0,1523.9000000000,0.6562,0.5804,1788188039463,1788188039846,383,1523.0,1524.1,1523.3000000000,1523.4000000000,1523.3500000000,70.163,4.591,1788188039463,1788188039846,383,0,1523.2,1523.2,-4.595136,2.625792,2.625792,,-2.297568,1.312422,5487,5487,false,false,true
2026-08-31T14:54:06.001Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.0,1524.3,1524.1500000000,2.6569,0.3533,1788188044850,1788188045357,507,1523.0,1524.1,1523.6000000000,1523.7000000000,1523.6500000000,66.261,20.436,1788188044850,1788188045357,507,0,1523.2,1523.3,-4.594231,1.968956,1.968956,,-4.266072,1.968310,1151,1151,true,true,true
